"(1,4)",711,0.0
"(1,5)",711,90.839
"(2,0)",711,96.869
"(2,1)",711,95.507
"(2,2)",711,93.215
"(2,3)",711,93.097
"(2,4)",711,93.023
"(2,5)",711,91.716
"(3,0)",711,95.475
"(3,1)",711,94.373
"(3,2)",711,93.153
"(3,3)",711,91.036
"(3,4)",711,91.735
"(3,5)",711,91.809
"(4,0)",711,94.233
"(4,1)",711,0.0
"(4,2)",711,0.0
"(4,3)",711,0.0
"(4,4)",711,89.469
"(4,5)",711,90.487
"(5,0)",711,92.858
"(5,1)",711,91.649
"(5,2)",711,90.456
"(5,3)",711,89.277
"(5,4)",711,88.49
"(5,5)",711,89.218
"(0,0)",712,99.921
"(0,1)",712,0.0
"(0,2)",712,94.967
"(0,3)",712,93.796
"(0,4)",712,92.576
"(0,5)",712,93.25
"(1,0)",712,98.315
"(1,1)",712,95.804
"(1,2)",712,94.466
"(1,3)",712,94.319
"(1,4)",712,0.0
"(1,5)",712,90.839
"(2,0)",712,96.87
"(2,1)",712,95.508
"(2,2)",712,93.216
"(2,3)",712,93.098
"(2,4)",712,93.024
"(2,5)",712,91.716
"(3,0)",712,95.475
"(3,1)",712,94.374
"(3,2)",712,93.154
"(3,3)",712,91.037
"(3,4)",712,91.736
"(3,5)",712,91.81
"(4,0)",712,94.234
"(4,1)",712,0.0
"(4,2)",712,0.0
"(4,3)",712,0.0
"(4,4)",712,89.47
"(4,5)",712,90.488
"(5,0)",712,92.859
"(5,1)",712,91.65
"(5,2)",712,90.457
"(5,3)",712,89.278
"(5,4)",712,88.491
"(5,5)",712,89.219
"(0,0)",713,99.922
"(0,1)",713,0.0
"(0,2)",713,94.968
"(0,3)",713,93.797
"(0,4)",713,92.577
"(0,5)",713,93.251
"(1,0)",713,98.316
"(1,1)",713,95.805
"(1,2)",713,94.467
"(1,3)",713,94.32
"(1,4)",713,0.0
"(1,5)",713,90.84
"(2,0)",713,96.871
"(2,1)",713,95.509
"(2,2)",713,93.217
"(2,3)",713,93.099
"(2,4)",713,93.025
"(2,5)",713,91.717
"(3,0)",713,95.476
"(3,1)",713,94.375
"(3,2)",713,93.155
"(3,3)",713,91.038
"(3,4)",713,91.737
"(3,5)",713,91.81
"(4,0)",713,94.235
"(4,1)",713,0.0
"(4,2)",713,0.0
"(4,3)",713,0.0
"(4,4)",713,89.471
"(4,5)",713,90.489
"(5,0)",713,92.86
"(5,1)",713,91.651
"(5,2)",713,90.457
"(5,3)",713,89.279
"(5,4)",713,88.491
"(5,5)",713,89.22
"(0,0)",714,99.923
"(0,1)",714,0.0
"(0,2)",714,94.968
"(0,3)",714,93.798
"(0,4)",714,92.578
"(0,5)",714,93.252
"(1,0)",714,98.316
"(1,1)",714,95.806
"(1,2)",714,94.468
"(1,3)",714,94.321
"(1,4)",714,0.0
"(1,5)",714,90.841
"(2,0)",714,96.872
"(2,1)",714,95.509
"(2,2)",714,93.217
"(2,3)",714,93.099
"(2,4)",714,93.025
"(2,5)",714,91.718
"(3,0)",714,95.477
"(3,1)",714,94.376
"(3,2)",714,93.156
"(3,3)",714,91.038
"(3,4)",714,91.737
"(3,5)",714,91.811
"(4,0)",714,94.236
"(4,1)",714,0.0
"(4,2)",714,0.0
"(4,3)",714,0.0
"(4,4)",714,89.471
"(4,5)",714,90.49
"(5,0)",714,92.86
"(5,1)",714,91.652
"(5,2)",714,90.458
"(5,3)",714,89.279
"(5,4)",714,88.492
"(5,5)",714,89.221
"(0,0)",715,99.924
"(0,1)",715,0.0
"(0,2)",715,94.969
"(0,3)",715,93.799
"(0,4)",715,92.578
"(0,5)",715,93.252
"(1,0)",715,98.317
"(1,1)",715,95.807
"(1,2)",715,94.469
"(1,3)",715,94.322
"(1,4)",715,0.0
"(1,5)",715,90.842
"(2,0)",715,96.872
"(2,1)",715,95.51
"(2,2)",715,93.218
"(2,3)",715,93.1
"(2,4)",715,93.026
"(2,5)",715,91.719
"(3,0)",715,95.478
"(3,1)",715,94.376
"(3,2)",715,93.156
"(3,3)",715,91.039
"(3,4)",715,91.738
"(3,5)",715,91.812
"(4,0)",715,94.236
"(4,1)",715,0.0
"(4,2)",715,0.0
"(4,3)",715,0.0
"(4,4)",715,89.472
"(4,5)",715,90.491
"(5,0)",715,92.861
"(5,1)",715,91.653
"(5,2)",715,90.459
"(5,3)",715,89.28
"(5,4)",715,88.493
"(5,5)",715,89.221
"(0,0)",716,99.925
"(0,1)",716,0.0
"(0,2)",716,94.97
"(0,3)",716,93.8
"(0,4)",716,92.579
"(0,5)",716,93.253
"(1,0)",716,98.318
"(1,1)",716,95.808
"(1,2)",716,94.47
"(1,3)",716,94.322
"(1,4)",716,0.0
"(1,5)",716,90.842
"(2,0)",716,96.873
"(2,1)",716,95.511
"(2,2)",716,93.219
"(2,3)",716,93.101
"(2,4)",716,93.027
"(2,5)",716,91.719
"(3,0)",716,95.478
"(3,1)",716,94.377
"(3,2)",716,93.157
"(3,3)",716,91.04
"(3,4)",716,91.739
"(3,5)",716,91.813
"(4,0)",716,94.237
"(4,1)",716,0.0
"(4,2)",716,0.0
"(4,3)",716,0.0
"(4,4)",716,89.473
"(4,5)",716,90.491
"(5,0)",716,92.862
"(5,1)",716,91.653
"(5,2)",716,90.46
"(5,3)",716,89.281
"(5,4)",716,88.494
"(5,5)",716,89.222
"(0,0)",717,99.925
"(0,1)",717,0.0
"(0,2)",717,94.971
"(0,3)",717,93.8
"(0,4)",717,92.58
"(0,5)",717,93.254
"(1,0)",717,98.319
"(1,1)",717,95.808
"(1,2)",717,94.47
"(1,3)",717,94.323
"(1,4)",717,0.0
"(1,5)",717,90.843
"(2,0)",717,96.874
"(2,1)",717,95.512
"(2,2)",717,93.22
"(2,3)",717,93.102
"(2,4)",717,93.028
"(2,5)",717,91.72
"(3,0)",717,95.479
"(3,1)",717,94.378
"(3,2)",717,93.158
"(3,3)",717,91.041
"(3,4)",717,91.74
"(3,5)",717,91.813
"(4,0)",717,94.238
"(4,1)",717,0.0
"(4,2)",717,0.0
"(4,3)",717,0.0
"(4,4)",717,89.474
"(4,5)",717,90.492
"(5,0)",717,92.863
"(5,1)",717,91.654
"(5,2)",717,90.46
"(5,3)",717,89.282
"(5,4)",717,88.494
"(5,5)",717,89.223
"(0,0)",718,99.926
"(0,1)",718,0.0
"(0,2)",718,94.971
"(0,3)",718,93.801
"(0,4)",718,92.581
"(0,5)",718,93.255
"(1,0)",718,98.319
"(1,1)",718,95.809
"(1,2)",718,94.471
"(1,3)",718,94.324
"(1,4)",718,0.0
"(1,5)",718,90.844
"(2,0)",718,96.875
"(2,1)",718,95.512
"(2,2)",718,93.22
"(2,3)",718,93.102
"(2,4)",718,93.028
"(2,5)",718,91.721
"(3,0)",718,95.48
"(3,1)",718,94.379
"(3,2)",718,93.159
"(3,3)",718,91.041
"(3,4)",718,91.74
"(3,5)",718,91.814
"(4,0)",718,94.239
"(4,1)",718,0.0
"(4,2)",718,0.0
"(4,3)",718,0.0
"(4,4)",718,89.474
"(4,5)",718,90.493
"(5,0)",718,92.864
"(5,1)",718,91.655
"(5,2)",718,90.461
"(5,3)",718,89.282
"(5,4)",718,88.495
"(5,5)",718,89.224
"(0,0)",719,99.927
"(0,1)",719,0.0
"(0,2)",719,94.972
"(0,3)",719,93.802
"(0,4)",719,92.581
"(0,5)",719,93.255
"(1,0)",719,98.32
"(1,1)",719,95.81
"(1,2)",719,94.472
"(1,3)",719,94.324
"(1,4)",719,0.0
"(1,5)",719,90.845
"(2,0)",719,96.875
"(2,1)",719,95.513
"(2,2)",719,93.221
"(2,3)",719,93.103
"(2,4)",719,93.029
"(2,5)",719,91.722
"(3,0)",719,95.481
"(3,1)",719,94.379
"(3,2)",719,93.159
"(3,3)",719,91.042
"(3,4)",719,91.741
"(3,5)",719,91.815
"(4,0)",719,94.239
"(4,1)",719,0.0
"(4,2)",719,0.0
"(4,3)",719,0.0
"(4,4)",719,89.475
"(4,5)",719,90.494
"(5,0)",719,92.864
"(5,1)",719,91.656
"(5,2)",719,90.462
"(5,3)",719,89.283
"(5,4)",719,88.496
"(5,5)",719,89.224
"(0,0)",720,99.927
"(0,1)",720,0.0
"(0,2)",720,94.973
"(0,3)",720,93.802
"(0,4)",720,92.582
"(0,5)",720,93.256
"(1,0)",720,98.321
"(1,1)",720,95.811
"(1,2)",720,94.472
"(1,3)",720,94.325
"(1,4)",720,0.0
"(1,5)",720,90.845
"(2,0)",720,96.876
"(2,1)",720,95.514
"(2,2)",720,93.222
"(2,3)",720,93.104
"(2,4)",720,93.03
"(2,5)",720,91.722
"(3,0)",720,95.481
"(3,1)",720,94.38
"(3,2)",720,93.16
"(3,3)",720,91.043
"(3,4)",720,91.742
"(3,5)",720,91.816
"(4,0)",720,94.24
"(4,1)",720,0.0
"(4,2)",720,0.0
"(4,3)",720,0.0
"(4,4)",720,89.476
"(4,5)",720,90.494
"(5,0)",720,92.865
"(5,1)",720,91.656
"(5,2)",720,90.463
"(5,3)",720,89.284
"(5,4)",720,88.497
"(5,5)",720,89.225
"(0,0)",721,99.928
"(0,1)",721,0.0
"(0,2)",721,94.974
"(0,3)",721,93.803
"(0,4)",721,92.583
"(0,5)",721,93.257
"(1,0)",721,98.322
"(1,1)",721,95.811
"(1,2)",721,94.473
"(1,3)",721,94.326
"(1,4)",721,0.0
"(1,5)",721,90.846
"(2,0)",721,96.877
"(2,1)",721,95.515
"(2,2)",721,93.223
"(2,3)",721,93.104
"(2,4)",721,93.031
"(2,5)",721,91.723
"(3,0)",721,95.482
"(3,1)",721,94.381
"(3,2)",721,93.161
"(3,3)",721,91.043
"(3,4)",721,91.743
"(3,5)",721,91.816
"(4,0)",721,94.241
"(4,1)",721,0.0
"(4,2)",721,0.0
"(4,3)",721,0.0
"(4,4)",721,89.477
"(4,5)",721,90.495
"(5,0)",721,92.866
"(5,1)",721,91.657
"(5,2)",721,90.463
"(5,3)",721,89.285
"(5,4)",721,88.497
"(5,5)",721,89.226
"(0,0)",722,99.929
"(0,1)",722,0.0
"(0,2)",722,94.974
"(0,3)",722,93.804
"(0,4)",722,92.584
"(0,5)",722,93.257
"(1,0)",722,98.322
"(1,1)",722,95.812
"(1,2)",722,94.474
"(1,3)",722,94.327
"(1,4)",722,0.0
"(1,5)",722,90.847
"(2,0)",722,96.877
"(2,1)",722,95.515
"(2,2)",722,93.223
"(2,3)",722,93.105
"(2,4)",722,93.031
"(2,5)",722,91.724
"(3,0)",722,95.483
"(3,1)",722,94.381
"(3,2)",722,93.161
"(3,3)",722,91.044
"(3,4)",722,91.743
"(3,5)",722,91.817
"(4,0)",722,94.241
"(4,1)",722,0.0
"(4,2)",722,0.0
"(4,3)",722,0.0
"(4,4)",722,89.477
"(4,5)",722,90.496
"(5,0)",722,92.866
"(5,1)",722,91.658
"(5,2)",722,90.464
"(5,3)",722,89.285
"(5,4)",722,88.498
"(5,5)",722,89.227
"(0,0)",723,99.93
"(0,1)",723,0.0
"(0,2)",723,94.975
"(0,3)",723,93.805
"(0,4)",723,92.584
"(0,5)",723,93.258
"(1,0)",723,98.323
"(1,1)",723,95.813
"(1,2)",723,94.475
"(1,3)",723,94.327
"(1,4)",723,0.0
"(1,5)",723,90.848
"(2,0)",723,96.878
"(2,1)",723,95.516
"(2,2)",723,93.224
"(2,3)",723,93.106
"(2,4)",723,93.032
"(2,5)",723,91.725
"(3,0)",723,95.483
"(3,1)",723,94.382
"(3,2)",723,93.162
"(3,3)",723,91.045
"(3,4)",723,91.744
"(3,5)",723,91.818
"(4,0)",723,94.242
"(4,1)",723,0.0
"(4,2)",723,0.0
"(4,3)",723,0.0
"(4,4)",723,89.478
"(4,5)",723,90.496
"(5,0)",723,92.867
"(5,1)",723,91.658
"(5,2)",723,90.465
"(5,3)",723,89.286
"(5,4)",723,88.499
"(5,5)",723,89.227
"(0,0)",724,99.93
"(0,1)",724,0.0
"(0,2)",724,94.976
"(0,3)",724,93.805
"(0,4)",724,92.585
"(0,5)",724,93.259
"(1,0)",724,98.324
"(1,1)",724,95.813
"(1,2)",724,94.475
"(1,3)",724,94.328
"(1,4)",724,0.0
"(1,5)",724,90.848
"(2,0)",724,96.879
"(2,1)",724,95.517
"(2,2)",724,93.225
"(2,3)",724,93.107
"(2,4)",724,93.033
"(2,5)",724,91.725
"(3,0)",724,95.484
"(3,1)",724,94.383
"(3,2)",724,93.163
"(3,3)",724,91.046
"(3,4)",724,91.745
"(3,5)",724,91.818
"(4,0)",724,94.243
"(4,1)",724,0.0
"(4,2)",724,0.0
"(4,3)",724,0.0
"(4,4)",724,89.479
"(4,5)",724,90.497
"(5,0)",724,92.868
"(5,1)",724,91.659
"(5,2)",724,90.465
"(5,3)",724,89.287
"(5,4)",724,88.499
"(5,5)",724,89.228
"(0,0)",725,99.931
"(0,1)",725,0.0
"(0,2)",725,94.976
"(0,3)",725,93.806
"(0,4)",725,92.586
"(0,5)",725,93.26
"(1,0)",725,98.324
"(1,1)",725,95.814
"(1,2)",725,94.476
"(1,3)",725,94.329
"(1,4)",725,0.0
"(1,5)",725,90.849
"(2,0)",725,96.88
"(2,1)",725,95.517
"(2,2)",725,93.225
"(2,3)",725,93.107
"(2,4)",725,93.033
"(2,5)",725,91.726
"(3,0)",725,95.485
"(3,1)",725,94.384
"(3,2)",725,93.164
"(3,3)",725,91.046
"(3,4)",725,91.745
"(3,5)",725,91.819
"(4,0)",725,94.244
"(4,1)",725,0.0
"(4,2)",725,0.0
"(4,3)",725,0.0
"(4,4)",725,89.479
"(4,5)",725,90.498
"(5,0)",725,92.869
"(5,1)",725,91.66
"(5,2)",725,90.466
"(5,3)",725,89.287
"(5,4)",725,88.5
"(5,5)",725,89.229
"(0,0)",726,99.932
"(0,1)",726,0.0
"(0,2)",726,94.977
"(0,3)",726,93.807
"(0,4)",726,92.586
"(0,5)",726,93.26
"(1,0)",726,98.325
"(1,1)",726,95.815
"(1,2)",726,94.477
"(1,3)",726,94.329
"(1,4)",726,0.0
"(1,5)",726,90.85
"(2,0)",726,96.88
"(2,1)",726,95.518
"(2,2)",726,93.226
"(2,3)",726,93.108
"(2,4)",726,93.034
"(2,5)",726,91.727
"(3,0)",726,95.486
"(3,1)",726,94.384
"(3,2)",726,93.164
"(3,3)",726,91.047
"(3,4)",726,91.746
"(3,5)",726,91.82
"(4,0)",726,94.244
"(4,1)",726,0.0
"(4,2)",726,0.0
"(4,3)",726,0.0
"(4,4)",726,89.48
"(4,5)",726,90.498
"(5,0)",726,92.869
"(5,1)",726,91.66
"(5,2)",726,90.467
"(5,3)",726,89.288
"(5,4)",726,88.501
"(5,5)",726,89.229
"(0,0)",727,99.932
"(0,1)",727,0.0
"(0,2)",727,94.978
"(0,3)",727,93.807
"(0,4)",727,92.587
"(0,5)",727,93.261
"(1,0)",727,98.326
"(1,1)",727,95.815
"(1,2)",727,94.477
"(1,3)",727,94.33
"(1,4)",727,0.0
"(1,5)",727,90.85
"(2,0)",727,96.881
"(2,1)",727,95.519
"(2,2)",727,93.227
"(2,3)",727,93.109
"(2,4)",727,93.035
"(2,5)",727,91.727
"(3,0)",727,95.486
"(3,1)",727,94.385
"(3,2)",727,93.165
"(3,3)",727,91.048
"(3,4)",727,91.747
"(3,5)",727,91.82
"(4,0)",727,94.245
"(4,1)",727,0.0
"(4,2)",727,0.0
"(4,3)",727,0.0
"(4,4)",727,89.481
"(4,5)",727,90.499
"(5,0)",727,92.87
"(5,1)",727,91.661
"(5,2)",727,90.468
"(5,3)",727,89.289
"(5,4)",727,88.501
"(5,5)",727,89.23
"(0,0)",728,99.933
"(0,1)",728,0.0
"(0,2)",728,94.979
"(0,3)",728,93.808
"(0,4)",728,92.588
"(0,5)",728,93.262
"(1,0)",728,98.326
"(1,1)",728,95.816
"(1,2)",728,94.478
"(1,3)",728,94.331
"(1,4)",728,0.0
"(1,5)",728,90.851
"(2,0)",728,96.882
"(2,1)",728,95.519
"(2,2)",728,93.227
"(2,3)",728,93.109
"(2,4)",728,93.035
"(2,5)",728,91.728
"(3,0)",728,95.487
"(3,1)",728,94.386
"(3,2)",728,93.166
"(3,3)",728,91.048
"(3,4)",728,91.747
"(3,5)",728,91.821
"(4,0)",728,94.246
"(4,1)",728,0.0
"(4,2)",728,0.0
"(4,3)",728,0.0
"(4,4)",728,89.481
"(4,5)",728,90.5
"(5,0)",728,92.871
"(5,1)",728,91.662
"(5,2)",728,90.468
"(5,3)",728,89.289
"(5,4)",728,88.502
"(5,5)",728,89.231
"(0,0)",729,99.934
"(0,1)",729,0.0
"(0,2)",729,94.979
"(0,3)",729,93.809
"(0,4)",729,92.588
"(0,5)",729,93.262
"(1,0)",729,98.327
"(1,1)",729,95.817
"(1,2)",729,94.479
"(1,3)",729,94.331
"(1,4)",729,0.0
"(1,5)",729,90.852
"(2,0)",729,96.882
"(2,1)",729,95.52
"(2,2)",729,93.228
"(2,3)",729,93.11
"(2,4)",729,93.036
"(2,5)",729,91.729
"(3,0)",729,95.488
"(3,1)",729,94.386
"(3,2)",729,93.166
"(3,3)",729,91.049
"(3,4)",729,91.748
"(3,5)",729,91.822
"(4,0)",729,94.246
"(4,1)",729,0.0
"(4,2)",729,0.0
"(4,3)",729,0.0
"(4,4)",729,89.482
"(4,5)",729,90.5
"(5,0)",729,92.871
"(5,1)",729,91.663
"(5,2)",729,90.469
"(5,3)",729,89.29
"(5,4)",729,88.503
"(5,5)",729,89.231
"(0,0)",730,99.934
"(0,1)",730,0.0
"(0,2)",730,94.98
"(0,3)",730,93.809
"(0,4)",730,92.589
"(0,5)",730,93.263
"(1,0)",730,98.328
"(1,1)",730,95.817
"(1,2)",730,94.479
"(1,3)",730,94.332
"(1,4)",730,0.0
"(1,5)",730,90.852
"(2,0)",730,96.883
"(2,1)",730,95.521
"(2,2)",730,93.229
"(2,3)",730,93.111
"(2,4)",730,93.037
"(2,5)",730,91.729
"(3,0)",730,95.488
"(3,1)",730,94.387
"(3,2)",730,93.167
"(3,3)",730,91.05
"(3,4)",730,91.749
"(3,5)",730,91.822
"(4,0)",730,94.247
"(4,1)",730,0.0
"(4,2)",730,0.0
"(4,3)",730,0.0
"(4,4)",730,89.483
"(4,5)",730,90.501
"(5,0)",730,92.872
"(5,1)",730,91.663
"(5,2)",730,90.47
"(5,3)",730,89.291
"(5,4)",730,88.503
"(5,5)",730,89.232
"(0,0)",731,99.935
"(0,1)",731,0.0
"(0,2)",731,94.98
"(0,3)",731,93.81
"(0,4)",731,92.59
"(0,5)",731,93.264
"(1,0)",731,98.328
"(1,1)",731,95.818
"(1,2)",731,94.48
"(1,3)",731,94.333
"(1,4)",731,0.0
"(1,5)",731,90.853
"(2,0)",731,96.884
"(2,1)",731,95.521
"(2,2)",731,93.229
"(2,3)",731,93.111
"(2,4)",731,93.037
"(2,5)",731,91.73
"(3,0)",731,95.489
"(3,1)",731,94.388
"(3,2)",731,93.168
"(3,3)",731,91.05
"(3,4)",731,91.749
"(3,5)",731,91.823
"(4,0)",731,94.248
"(4,1)",731,0.0
"(4,2)",731,0.0
"(4,3)",731,0.0
"(4,4)",731,89.483
"(4,5)",731,90.502
"(5,0)",731,92.873
"(5,1)",731,91.664
"(5,2)",731,90.47
"(5,3)",731,89.291
"(5,4)",731,88.504
"(5,5)",731,89.233
"(0,0)",732,99.936
"(0,1)",732,0.0
"(0,2)",732,94.981
"(0,3)",732,93.811
"(0,4)",732,92.59
"(0,5)",732,93.264
"(1,0)",732,98.329
"(1,1)",732,95.819
"(1,2)",732,94.481
"(1,3)",732,94.333
"(1,4)",732,0.0
"(1,5)",732,90.854
"(2,0)",732,96.884
"(2,1)",732,95.522
"(2,2)",732,93.23
"(2,3)",732,93.112
"(2,4)",732,93.038
"(2,5)",732,91.731
"(3,0)",732,95.49
"(3,1)",732,94.388
"(3,2)",732,93.168
"(3,3)",732,91.051
"(3,4)",732,91.75
"(3,5)",732,91.824
"(4,0)",732,94.248
"(4,1)",732,0.0
"(4,2)",732,0.0
"(4,3)",732,0.0
"(4,4)",732,89.484
"(4,5)",732,90.502
"(5,0)",732,92.873
"(5,1)",732,91.664
"(5,2)",732,90.471
"(5,3)",732,89.292
"(5,4)",732,88.505
"(5,5)",732,89.233
"(0,0)",733,99.936
"(0,1)",733,0.0
"(0,2)",733,94.982
"(0,3)",733,93.811
"(0,4)",733,92.591
"(0,5)",733,93.265
"(1,0)",733,98.33
"(1,1)",733,95.819
"(1,2)",733,94.481
"(1,3)",733,94.334
"(1,4)",733,0.0
"(1,5)",733,90.854
"(2,0)",733,96.885
"(2,1)",733,95.523
"(2,2)",733,93.231
"(2,3)",733,93.113
"(2,4)",733,93.039
"(2,5)",733,91.731
"(3,0)",733,95.49
"(3,1)",733,94.389
"(3,2)",733,93.169
"(3,3)",733,91.052
"(3,4)",733,91.751
"(3,5)",733,91.824
"(4,0)",733,94.249
"(4,1)",733,0.0
"(4,2)",733,0.0
"(4,3)",733,0.0
"(4,4)",733,89.485
"(4,5)",733,90.503
"(5,0)",733,92.874
"(5,1)",733,91.665
"(5,2)",733,90.471
"(5,3)",733,89.293
"(5,4)",733,88.505
"(5,5)",733,89.234
"(0,0)",734,99.937
"(0,1)",734,0.0
"(0,2)",734,94.982
"(0,3)",734,93.812
"(0,4)",734,92.592
"(0,5)",734,93.265
"(1,0)",734,98.33
"(1,1)",734,95.82
"(1,2)",734,94.482
"(1,3)",734,94.335
"(1,4)",734,0.0
"(1,5)",734,90.855
"(2,0)",734,96.885
"(2,1)",734,95.523
"(2,2)",734,93.231
"(2,3)",734,93.113
"(2,4)",734,93.039
"(2,5)",734,91.732
"(3,0)",734,95.491
"(3,1)",734,94.389
"(3,2)",734,93.169
"(3,3)",734,91.052
"(3,4)",734,91.751
"(3,5)",734,91.825
"(4,0)",734,94.249
"(4,1)",734,0.0
"(4,2)",734,0.0
"(4,3)",734,0.0
"(4,4)",734,89.485
"(4,5)",734,90.504
"(5,0)",734,92.874
"(5,1)",734,91.666
"(5,2)",734,90.472
"(5,3)",734,89.293
"(5,4)",734,88.506
"(5,5)",734,89.235
"(0,0)",735,99.938
"(0,1)",735,0.0
"(0,2)",735,94.983
"(0,3)",735,93.813
"(0,4)",735,92.592
"(0,5)",735,93.266
"(1,0)",735,98.331
"(1,1)",735,95.821
"(1,2)",735,94.483
"(1,3)",735,94.335
"(1,4)",735,0.0
"(1,5)",735,90.855
"(2,0)",735,96.886
"(2,1)",735,95.524
"(2,2)",735,93.232
"(2,3)",735,93.114
"(2,4)",735,93.04
"(2,5)",735,91.732
"(3,0)",735,95.491
"(3,1)",735,94.39
"(3,2)",735,93.17
"(3,3)",735,91.053
"(3,4)",735,91.752
"(3,5)",735,91.826
"(4,0)",735,94.25
"(4,1)",735,0.0
"(4,2)",735,0.0
"(4,3)",735,0.0
"(4,4)",735,89.486
"(4,5)",735,90.504
"(5,0)",735,92.875
"(5,1)",735,91.666
"(5,2)",735,90.473
"(5,3)",735,89.294
"(5,4)",735,88.507
"(5,5)",735,89.235
"(0,0)",736,99.938
"(0,1)",736,0.0
"(0,2)",736,94.984
"(0,3)",736,93.813
"(0,4)",736,92.593
"(0,5)",736,93.267
"(1,0)",736,98.332
"(1,1)",736,95.821
"(1,2)",736,94.483
"(1,3)",736,94.336
"(1,4)",736,0.0
"(1,5)",736,90.856
"(2,0)",736,96.887
"(2,1)",736,95.525
"(2,2)",736,93.233
"(2,3)",736,93.114
"(2,4)",736,93.041
"(2,5)",736,91.733
"(3,0)",736,95.492
"(3,1)",736,94.391
"(3,2)",736,93.171
"(3,3)",736,91.053
"(3,4)",736,91.753
"(3,5)",736,91.826
"(4,0)",736,94.251
"(4,1)",736,0.0
"(4,2)",736,0.0
"(4,3)",736,0.0
"(4,4)",736,89.487
"(4,5)",736,90.505
"(5,0)",736,92.876
"(5,1)",736,91.667
"(5,2)",736,90.473
"(5,3)",736,89.295
"(5,4)",736,88.507
"(5,5)",736,89.236
"(0,0)",737,99.939
"(0,1)",737,0.0
"(0,2)",737,94.984
"(0,3)",737,93.814
"(0,4)",737,92.593
"(0,5)",737,93.267
"(1,0)",737,98.332
"(1,1)",737,95.822
"(1,2)",737,94.484
"(1,3)",737,94.337
"(1,4)",737,0.0
"(1,5)",737,90.857
"(2,0)",737,96.887
"(2,1)",737,95.525
"(2,2)",737,93.233
"(2,3)",737,93.115
"(2,4)",737,93.041
"(2,5)",737,91.734
"(3,0)",737,95.493
"(3,1)",737,94.391
"(3,2)",737,93.171
"(3,3)",737,91.054
"(3,4)",737,91.753
"(3,5)",737,91.827
"(4,0)",737,94.251
"(4,1)",737,0.0
"(4,2)",737,0.0
"(4,3)",737,0.0
"(4,4)",737,89.487
"(4,5)",737,90.506
"(5,0)",737,92.876
"(5,1)",737,91.668
"(5,2)",737,90.474
"(5,3)",737,89.295
"(5,4)",737,88.508
"(5,5)",737,89.236
"(0,0)",738,99.939
"(0,1)",738,0.0
"(0,2)",738,94.985
"(0,3)",738,93.814
"(0,4)",738,92.594
"(0,5)",738,93.268
"(1,0)",738,98.333
"(1,1)",738,95.822
"(1,2)",738,94.484
"(1,3)",738,94.337
"(1,4)",738,0.0
"(1,5)",738,90.857
"(2,0)",738,96.888
"(2,1)",738,95.526
"(2,2)",738,93.234
"(2,3)",738,93.116
"(2,4)",738,93.042
"(2,5)",738,91.734
"(3,0)",738,95.493
"(3,1)",738,94.392
"(3,2)",738,93.172
"(3,3)",738,91.055
"(3,4)",738,91.754
"(3,5)",738,91.827
"(4,0)",738,94.252
"(4,1)",738,0.0
"(4,2)",738,0.0
"(4,3)",738,0.0
"(4,4)",738,89.488
"(4,5)",738,90.506
"(5,0)",738,92.877
"(5,1)",738,91.668
"(5,2)",738,90.475
"(5,3)",738,89.296
"(5,4)",738,88.509
"(5,5)",738,89.237
"(0,0)",739,99.94
"(0,1)",739,0.0
"(0,2)",739,94.985
"(0,3)",739,93.815
"(0,4)",739,92.595
"(0,5)",739,93.269
"(1,0)",739,98.333
"(1,1)",739,95.823
"(1,2)",739,94.485
"(1,3)",739,94.338
"(1,4)",739,0.0
"(1,5)",739,90.858
"(2,0)",739,96.889
"(2,1)",739,95.526
"(2,2)",739,93.234
"(2,3)",739,93.116
"(2,4)",739,93.042
"(2,5)",739,91.735
"(3,0)",739,95.494
"(3,1)",739,94.393
"(3,2)",739,93.173
"(3,3)",739,91.055
"(3,4)",739,91.754
"(3,5)",739,91.828
"(4,0)",739,94.253
"(4,1)",739,0.0
"(4,2)",739,0.0
"(4,3)",739,0.0
"(4,4)",739,89.488
"(4,5)",739,90.507
"(5,0)",739,92.877
"(5,1)",739,91.669
"(5,2)",739,90.475
"(5,3)",739,89.296
"(5,4)",739,88.509
"(5,5)",739,89.238
"(0,0)",740,99.941
"(0,1)",740,0.0
"(0,2)",740,94.986
"(0,3)",740,93.816
"(0,4)",740,92.595
"(0,5)",740,93.269
"(1,0)",740,98.334
"(1,1)",740,95.824
"(1,2)",740,94.486
"(1,3)",740,94.338
"(1,4)",740,0.0
"(1,5)",740,90.859
"(2,0)",740,96.889
"(2,1)",740,95.527
"(2,2)",740,93.235
"(2,3)",740,93.117
"(2,4)",740,93.043
"(2,5)",740,91.735
"(3,0)",740,95.494
"(3,1)",740,94.393
"(3,2)",740,93.173
"(3,3)",740,91.056
"(3,4)",740,91.755
"(3,5)",740,91.829
"(4,0)",740,94.253
"(4,1)",740,0.0
"(4,2)",740,0.0
"(4,3)",740,0.0
"(4,4)",740,89.489
"(4,5)",740,90.507
"(5,0)",740,92.878
"(5,1)",740,91.669
"(5,2)",740,90.476
"(5,3)",740,89.297
"(5,4)",740,88.51
"(5,5)",740,89.238
"(0,0)",741,99.941
"(0,1)",741,0.0
"(0,2)",741,94.987
"(0,3)",741,93.816
"(0,4)",741,92.596
"(0,5)",741,93.27
