"(4,0)",860,85.694
"(4,1)",860,0.0
"(4,2)",860,0.0
"(4,3)",860,0.0
"(4,4)",860,0.0
"(4,5)",860,92.219
"(4,6)",860,0.0
"(4,7)",860,0.0
"(4,8)",860,0.0
"(4,9)",860,0.0
"(5,0)",860,85.561
"(5,1)",860,86.653
"(5,2)",860,87.797
"(5,3)",860,88.36
"(5,4)",860,89.581
"(5,5)",860,90.871
"(5,6)",860,90.967
"(5,7)",860,89.78
"(5,8)",860,89.905
"(5,9)",860,87.536
"(6,0)",860,85.74
"(6,1)",860,0.0
"(6,2)",860,89.029
"(6,3)",860,87.923
"(6,4)",860,88.71
"(6,5)",860,89.772
"(6,6)",860,90.819
"(6,7)",860,89.76
"(6,8)",860,89.89
"(6,9)",860,87.523
"(7,0)",860,84.382
"(7,1)",860,82.445
"(7,2)",860,0.0
"(7,3)",860,0.0
"(7,4)",860,0.0
"(7,5)",860,0.0
"(7,6)",860,0.0
"(7,7)",860,90.744
"(7,8)",860,0.0
"(7,9)",860,0.0
"(8,0)",860,83.584
"(8,1)",860,84.507
"(8,2)",860,85.765
"(8,3)",860,86.783
"(8,4)",860,87.63
"(8,5)",860,89.796
"(8,6)",860,90.875
"(8,7)",860,91.94
"(8,8)",860,0.0
"(8,9)",860,88.286
"(9,0)",860,84.246
"(9,1)",860,85.444
"(9,2)",860,86.69
"(9,3)",860,87.951
"(9,4)",860,89.258
"(9,5)",860,90.64
"(9,6)",860,91.94
"(9,7)",860,93.285
"(9,8)",860,93.369
"(9,9)",860,90.664
"(0,0)",861,83.333
"(0,1)",861,0.0
"(0,2)",861,91.065
"(0,3)",861,90.164
"(0,4)",861,91.625
"(0,5)",861,92.833
"(0,6)",861,92.751
"(0,7)",861,93.71
"(0,8)",861,0.0
"(0,9)",861,99.982
"(1,0)",861,85.648
"(1,1)",861,87.038
"(1,2)",861,89.411
"(1,3)",861,87.991
"(1,4)",861,0.0
"(1,5)",861,92.76
"(1,6)",861,93.843
"(1,7)",861,95.064
"(1,8)",861,0.0
"(1,9)",861,99.982
"(2,0)",861,85.9
"(2,1)",861,86.951
"(2,2)",861,0.0
"(2,3)",861,90.187
"(2,4)",861,91.582
"(2,5)",861,93.798
"(2,6)",861,95.056
"(2,7)",861,96.467
"(2,8)",861,98.185
"(2,9)",861,99.785
"(3,0)",861,86.827
"(3,1)",861,88.231
"(3,2)",861,89.556
"(3,3)",861,90.737
"(3,4)",861,93.214
"(3,5)",861,94.646
"(3,6)",861,94.988
"(3,7)",861,94.281
"(3,8)",861,95.711
"(3,9)",861,97.119
"(4,0)",861,85.694
"(4,1)",861,0.0
"(4,2)",861,0.0
"(4,3)",861,0.0
"(4,4)",861,0.0
"(4,5)",861,92.219
"(4,6)",861,0.0
"(4,7)",861,0.0
"(4,8)",861,0.0
"(4,9)",861,0.0
"(5,0)",861,85.561
"(5,1)",861,86.653
"(5,2)",861,87.798
"(5,3)",861,88.36
"(5,4)",861,89.581
"(5,5)",861,90.871
"(5,6)",861,90.967
"(5,7)",861,89.78
"(5,8)",861,89.905
"(5,9)",861,87.536
"(6,0)",861,85.741
"(6,1)",861,0.0
"(6,2)",861,89.03
"(6,3)",861,87.923
"(6,4)",861,88.71
"(6,5)",861,89.772
"(6,6)",861,90.819
"(6,7)",861,89.761
"(6,8)",861,89.89
"(6,9)",861,87.524
"(7,0)",861,84.382
"(7,1)",861,82.446
"(7,2)",861,0.0
"(7,3)",861,0.0
"(7,4)",861,0.0
"(7,5)",861,0.0
"(7,6)",861,0.0
"(7,7)",861,90.744
"(7,8)",861,0.0
"(7,9)",861,0.0
"(8,0)",861,83.584
"(8,1)",861,84.507
"(8,2)",861,85.766
"(8,3)",861,86.784
"(8,4)",861,87.631
"(8,5)",861,89.796
"(8,6)",861,90.875
"(8,7)",861,91.94
"(8,8)",861,0.0
"(8,9)",861,88.286
"(9,0)",861,84.247
"(9,1)",861,85.444
"(9,2)",861,86.691
"(9,3)",861,87.951
"(9,4)",861,89.259
"(9,5)",861,90.64
"(9,6)",861,91.94
"(9,7)",861,93.285
"(9,8)",861,93.369
"(9,9)",861,90.664
"(0,0)",862,83.333
"(0,1)",862,0.0
"(0,2)",862,91.065
"(0,3)",862,90.164
"(0,4)",862,91.625
"(0,5)",862,92.833
"(0,6)",862,92.752
"(0,7)",862,93.71
"(0,8)",862,0.0
"(0,9)",862,99.982
"(1,0)",862,85.649
"(1,1)",862,87.039
"(1,2)",862,89.411
"(1,3)",862,87.991
"(1,4)",862,0.0
"(1,5)",862,92.76
"(1,6)",862,93.844
"(1,7)",862,95.064
"(1,8)",862,0.0
"(1,9)",862,99.982
"(2,0)",862,85.9
"(2,1)",862,86.951
"(2,2)",862,0.0
"(2,3)",862,90.187
"(2,4)",862,91.583
"(2,5)",862,93.798
"(2,6)",862,95.057
"(2,7)",862,96.468
"(2,8)",862,98.185
"(2,9)",862,99.785
"(3,0)",862,86.827
"(3,1)",862,88.231
"(3,2)",862,89.556
"(3,3)",862,90.737
"(3,4)",862,93.215
"(3,5)",862,94.646
"(3,6)",862,94.988
"(3,7)",862,94.281
"(3,8)",862,95.711
"(3,9)",862,97.12
"(4,0)",862,85.694
"(4,1)",862,0.0
"(4,2)",862,0.0
"(4,3)",862,0.0
"(4,4)",862,0.0
"(4,5)",862,92.219
"(4,6)",862,0.0
"(4,7)",862,0.0
"(4,8)",862,0.0
"(4,9)",862,0.0
"(5,0)",862,85.561
"(5,1)",862,86.653
"(5,2)",862,87.798
"(5,3)",862,88.36
"(5,4)",862,89.581
"(5,5)",862,90.872
"(5,6)",862,90.967
"(5,7)",862,89.78
"(5,8)",862,89.906
"(5,9)",862,87.536
"(6,0)",862,85.741
"(6,1)",862,0.0
"(6,2)",862,89.03
"(6,3)",862,87.923
"(6,4)",862,88.711
"(6,5)",862,89.773
"(6,6)",862,90.819
"(6,7)",862,89.761
"(6,8)",862,89.89
"(6,9)",862,87.524
"(7,0)",862,84.382
"(7,1)",862,82.446
"(7,2)",862,0.0
"(7,3)",862,0.0
"(7,4)",862,0.0
"(7,5)",862,0.0
"(7,6)",862,0.0
"(7,7)",862,90.744
"(7,8)",862,0.0
"(7,9)",862,0.0
"(8,0)",862,83.584
"(8,1)",862,84.507
"(8,2)",862,85.766
"(8,3)",862,86.784
"(8,4)",862,87.631
"(8,5)",862,89.797
"(8,6)",862,90.876
"(8,7)",862,91.941
"(8,8)",862,0.0
"(8,9)",862,88.287
"(9,0)",862,84.247
"(9,1)",862,85.444
"(9,2)",862,86.691
"(9,3)",862,87.952
"(9,4)",862,89.259
"(9,5)",862,90.64
"(9,6)",862,91.941
"(9,7)",862,93.285
"(9,8)",862,93.369
"(9,9)",862,90.664
"(0,0)",863,83.334
"(0,1)",863,0.0
"(0,2)",863,91.065
"(0,3)",863,90.165
"(0,4)",863,91.625
"(0,5)",863,92.833
"(0,6)",863,92.752
"(0,7)",863,93.71
"(0,8)",863,0.0
"(0,9)",863,99.982
"(1,0)",863,85.649
"(1,1)",863,87.039
"(1,2)",863,89.412
"(1,3)",863,87.991
"(1,4)",863,0.0
"(1,5)",863,92.76
"(1,6)",863,93.844
"(1,7)",863,95.064
"(1,8)",863,0.0
"(1,9)",863,99.982
"(2,0)",863,85.9
"(2,1)",863,86.951
"(2,2)",863,0.0
"(2,3)",863,90.188
"(2,4)",863,91.583
"(2,5)",863,93.798
"(2,6)",863,95.057
"(2,7)",863,96.468
"(2,8)",863,98.185
"(2,9)",863,99.785
"(3,0)",863,86.827
"(3,1)",863,88.231
"(3,2)",863,89.556
"(3,3)",863,90.738
"(3,4)",863,93.215
"(3,5)",863,94.647
"(3,6)",863,94.989
"(3,7)",863,94.282
"(3,8)",863,95.711
"(3,9)",863,97.12
"(4,0)",863,85.694
"(4,1)",863,0.0
"(4,2)",863,0.0
"(4,3)",863,0.0
"(4,4)",863,0.0
"(4,5)",863,92.219
"(4,6)",863,0.0
"(4,7)",863,0.0
"(4,8)",863,0.0
"(4,9)",863,0.0
"(5,0)",863,85.561
"(5,1)",863,86.653
"(5,2)",863,87.798
"(5,3)",863,88.36
"(5,4)",863,89.581
"(5,5)",863,90.872
"(5,6)",863,90.967
"(5,7)",863,89.78
"(5,8)",863,89.906
"(5,9)",863,87.536
"(6,0)",863,85.741
"(6,1)",863,0.0
"(6,2)",863,89.03
"(6,3)",863,87.924
"(6,4)",863,88.711
"(6,5)",863,89.773
"(6,6)",863,90.82
"(6,7)",863,89.761
"(6,8)",863,89.89
"(6,9)",863,87.524
"(7,0)",863,84.383
"(7,1)",863,82.446
"(7,2)",863,0.0
"(7,3)",863,0.0
"(7,4)",863,0.0
"(7,5)",863,0.0
"(7,6)",863,0.0
"(7,7)",863,90.744
"(7,8)",863,0.0
"(7,9)",863,0.0
"(8,0)",863,83.584
"(8,1)",863,84.508
"(8,2)",863,85.766
"(8,3)",863,86.784
"(8,4)",863,87.631
"(8,5)",863,89.797
"(8,6)",863,90.876
"(8,7)",863,91.941
"(8,8)",863,0.0
"(8,9)",863,88.287
"(9,0)",863,84.247
"(9,1)",863,85.444
"(9,2)",863,86.691
"(9,3)",863,87.952
"(9,4)",863,89.259
"(9,5)",863,90.64
"(9,6)",863,91.941
"(9,7)",863,93.285
"(9,8)",863,93.369
"(9,9)",863,90.664
"(0,0)",864,83.334
"(0,1)",864,0.0
"(0,2)",864,91.065
"(0,3)",864,90.165
"(0,4)",864,91.626
"(0,5)",864,92.833
"(0,6)",864,92.752
"(0,7)",864,93.711
"(0,8)",864,0.0
"(0,9)",864,99.983
"(1,0)",864,85.649
"(1,1)",864,87.039
"(1,2)",864,89.412
"(1,3)",864,87.991
"(1,4)",864,0.0
"(1,5)",864,92.761
"(1,6)",864,93.844
"(1,7)",864,95.064
"(1,8)",864,0.0
"(1,9)",864,99.983
"(2,0)",864,85.901
"(2,1)",864,86.952
"(2,2)",864,0.0
"(2,3)",864,90.188
"(2,4)",864,91.583
"(2,5)",864,93.798
"(2,6)",864,95.057
"(2,7)",864,96.468
"(2,8)",864,98.185
"(2,9)",864,99.785
"(3,0)",864,86.827
"(3,1)",864,88.231
"(3,2)",864,89.556
"(3,3)",864,90.738
"(3,4)",864,93.215
"(3,5)",864,94.647
"(3,6)",864,94.989
"(3,7)",864,94.282
"(3,8)",864,95.711
"(3,9)",864,97.12
"(4,0)",864,85.694
"(4,1)",864,0.0
"(4,2)",864,0.0
"(4,3)",864,0.0
"(4,4)",864,0.0
"(4,5)",864,92.219
"(4,6)",864,0.0
"(4,7)",864,0.0
"(4,8)",864,0.0
"(4,9)",864,0.0
"(5,0)",864,85.561
"(5,1)",864,86.653
"(5,2)",864,87.798
"(5,3)",864,88.36
"(5,4)",864,89.581
"(5,5)",864,90.872
"(5,6)",864,90.967
"(5,7)",864,89.781
"(5,8)",864,89.906
"(5,9)",864,87.536
"(6,0)",864,85.741
"(6,1)",864,0.0
"(6,2)",864,89.03
"(6,3)",864,87.924
"(6,4)",864,88.711
"(6,5)",864,89.773
"(6,6)",864,90.82
"(6,7)",864,89.761
"(6,8)",864,89.89
"(6,9)",864,87.524
"(7,0)",864,84.383
"(7,1)",864,82.446
"(7,2)",864,0.0
"(7,3)",864,0.0
"(7,4)",864,0.0
"(7,5)",864,0.0
"(7,6)",864,0.0
"(7,7)",864,90.744
"(7,8)",864,0.0
"(7,9)",864,0.0
"(8,0)",864,83.584
"(8,1)",864,84.508
"(8,2)",864,85.766
"(8,3)",864,86.784
"(8,4)",864,87.631
"(8,5)",864,89.797
"(8,6)",864,90.876
"(8,7)",864,91.941
"(8,8)",864,0.0
"(8,9)",864,88.287
"(9,0)",864,84.247
"(9,1)",864,85.444
"(9,2)",864,86.691
"(9,3)",864,87.952
"(9,4)",864,89.259
"(9,5)",864,90.64
"(9,6)",864,91.941
"(9,7)",864,93.286
"(9,8)",864,93.369
"(9,9)",864,90.664
"(0,0)",865,83.334
"(0,1)",865,0.0
"(0,2)",865,91.066
"(0,3)",865,90.165
"(0,4)",865,91.626
"(0,5)",865,92.833
"(0,6)",865,92.752
"(0,7)",865,93.711
"(0,8)",865,0.0
"(0,9)",865,99.983
"(1,0)",865,85.649
"(1,1)",865,87.039
"(1,2)",865,89.412
"(1,3)",865,87.992
"(1,4)",865,0.0
"(1,5)",865,92.761
"(1,6)",865,93.844
"(1,7)",865,95.065
"(1,8)",865,0.0
"(1,9)",865,99.983
"(2,0)",865,85.901
"(2,1)",865,86.952
"(2,2)",865,0.0
"(2,3)",865,90.188
"(2,4)",865,91.583
"(2,5)",865,93.798
"(2,6)",865,95.057
"(2,7)",865,96.468
"(2,8)",865,98.186
"(2,9)",865,99.785
"(3,0)",865,86.827
"(3,1)",865,88.232
"(3,2)",865,89.556
"(3,3)",865,90.738
"(3,4)",865,93.215
"(3,5)",865,94.647
"(3,6)",865,94.989
"(3,7)",865,94.282
"(3,8)",865,95.712
"(3,9)",865,97.12
"(4,0)",865,85.694
"(4,1)",865,0.0
"(4,2)",865,0.0
"(4,3)",865,0.0
"(4,4)",865,0.0
"(4,5)",865,92.22
"(4,6)",865,0.0
"(4,7)",865,0.0
"(4,8)",865,0.0
"(4,9)",865,0.0
"(5,0)",865,85.561
"(5,1)",865,86.653
"(5,2)",865,87.798
"(5,3)",865,88.361
"(5,4)",865,89.582
"(5,5)",865,90.872
"(5,6)",865,90.968
"(5,7)",865,89.781
"(5,8)",865,89.906
"(5,9)",865,87.536
"(6,0)",865,85.741
"(6,1)",865,0.0
"(6,2)",865,89.03
"(6,3)",865,87.924
"(6,4)",865,88.711
"(6,5)",865,89.773
"(6,6)",865,90.82
"(6,7)",865,89.761
"(6,8)",865,89.891
"(6,9)",865,87.524
"(7,0)",865,84.383
"(7,1)",865,82.446
"(7,2)",865,0.0
"(7,3)",865,0.0
"(7,4)",865,0.0
"(7,5)",865,0.0
"(7,6)",865,0.0
"(7,7)",865,90.745
"(7,8)",865,0.0
"(7,9)",865,0.0
"(8,0)",865,83.584
"(8,1)",865,84.508
"(8,2)",865,85.766
"(8,3)",865,86.784
"(8,4)",865,87.631
"(8,5)",865,89.797
"(8,6)",865,90.876
"(8,7)",865,91.941
"(8,8)",865,0.0
"(8,9)",865,88.287
"(9,0)",865,84.247
"(9,1)",865,85.445
"(9,2)",865,86.691
"(9,3)",865,87.952
"(9,4)",865,89.259
"(9,5)",865,90.641
"(9,6)",865,91.941
"(9,7)",865,93.286
"(9,8)",865,93.369
"(9,9)",865,90.665
"(0,0)",866,83.334
"(0,1)",866,0.0
"(0,2)",866,91.066
"(0,3)",866,90.165
"(0,4)",866,91.626
"(0,5)",866,92.834
"(0,6)",866,92.752
"(0,7)",866,93.711
"(0,8)",866,0.0
"(0,9)",866,99.983
"(1,0)",866,85.649
"(1,1)",866,87.039
"(1,2)",866,89.412
"(1,3)",866,87.992
"(1,4)",866,0.0
"(1,5)",866,92.761
"(1,6)",866,93.844
"(1,7)",866,95.065
"(1,8)",866,0.0
"(1,9)",866,99.983
"(2,0)",866,85.901
"(2,1)",866,86.952
"(2,2)",866,0.0
"(2,3)",866,90.188
"(2,4)",866,91.583
"(2,5)",866,93.799
"(2,6)",866,95.057
"(2,7)",866,96.468
"(2,8)",866,98.186
"(2,9)",866,99.785
"(3,0)",866,86.827
"(3,1)",866,88.232
"(3,2)",866,89.557
"(3,3)",866,90.738
"(3,4)",866,93.215
"(3,5)",866,94.647
"(3,6)",866,94.989
"(3,7)",866,94.282
"(3,8)",866,95.712
"(3,9)",866,97.12
"(4,0)",866,85.695
"(4,1)",866,0.0
"(4,2)",866,0.0
"(4,3)",866,0.0
"(4,4)",866,0.0
"(4,5)",866,92.22
"(4,6)",866,0.0
"(4,7)",866,0.0
"(4,8)",866,0.0
"(4,9)",866,0.0
"(5,0)",866,85.562
"(5,1)",866,86.654
"(5,2)",866,87.798
"(5,3)",866,88.361
"(5,4)",866,89.582
"(5,5)",866,90.872
"(5,6)",866,90.968
"(5,7)",866,89.781
"(5,8)",866,89.906
"(5,9)",866,87.537
"(6,0)",866,85.741
"(6,1)",866,0.0
"(6,2)",866,89.03
"(6,3)",866,87.924
"(6,4)",866,88.711
"(6,5)",866,89.773
"(6,6)",866,90.82
"(6,7)",866,89.761
"(6,8)",866,89.891
"(6,9)",866,87.524
"(7,0)",866,84.383
"(7,1)",866,82.446
"(7,2)",866,0.0
"(7,3)",866,0.0
"(7,4)",866,0.0
"(7,5)",866,0.0
"(7,6)",866,0.0
"(7,7)",866,90.745
"(7,8)",866,0.0
"(7,9)",866,0.0
"(8,0)",866,83.585
"(8,1)",866,84.508
"(8,2)",866,85.766
"(8,3)",866,86.784
"(8,4)",866,87.631
"(8,5)",866,89.797
"(8,6)",866,90.876
"(8,7)",866,91.941
"(8,8)",866,0.0
"(8,9)",866,88.287
"(9,0)",866,84.247
"(9,1)",866,85.445
"(9,2)",866,86.691
"(9,3)",866,87.952
"(9,4)",866,89.259
"(9,5)",866,90.641
"(9,6)",866,91.941
"(9,7)",866,93.286
"(9,8)",866,93.369
"(9,9)",866,90.665
"(0,0)",867,83.334
"(0,1)",867,0.0
"(0,2)",867,91.066
"(0,3)",867,90.165
"(0,4)",867,91.626
"(0,5)",867,92.834
"(0,6)",867,92.753
"(0,7)",867,93.711
"(0,8)",867,0.0
"(0,9)",867,99.983
"(1,0)",867,85.649
"(1,1)",867,87.039
"(1,2)",867,89.412
"(1,3)",867,87.992
"(1,4)",867,0.0
"(1,5)",867,92.761
"(1,6)",867,93.844
"(1,7)",867,95.065
"(1,8)",867,0.0
"(1,9)",867,99.983
"(2,0)",867,85.901
"(2,1)",867,86.952
"(2,2)",867,0.0
"(2,3)",867,90.188
"(2,4)",867,91.583
"(2,5)",867,93.799
"(2,6)",867,95.057
"(2,7)",867,96.468
"(2,8)",867,98.186
"(2,9)",867,99.786
"(3,0)",867,86.828
"(3,1)",867,88.232
"(3,2)",867,89.557
"(3,3)",867,90.738
"(3,4)",867,93.215
"(3,5)",867,94.647
"(3,6)",867,94.989
"(3,7)",867,94.282
"(3,8)",867,95.712
"(3,9)",867,97.12
"(4,0)",867,85.695
"(4,1)",867,0.0
"(4,2)",867,0.0
"(4,3)",867,0.0
"(4,4)",867,0.0
"(4,5)",867,92.22
"(4,6)",867,0.0
"(4,7)",867,0.0
"(4,8)",867,0.0
"(4,9)",867,0.0
"(5,0)",867,85.562
"(5,1)",867,86.654
"(5,2)",867,87.799
"(5,3)",867,88.361
"(5,4)",867,89.582
"(5,5)",867,90.872
"(5,6)",867,90.968
"(5,7)",867,89.781
"(5,8)",867,89.906
"(5,9)",867,87.537
"(6,0)",867,85.742
"(6,1)",867,0.0
"(6,2)",867,89.031
"(6,3)",867,87.924
"(6,4)",867,88.711
"(6,5)",867,89.773
"(6,6)",867,90.82
"(6,7)",867,89.762
"(6,8)",867,89.891
"(6,9)",867,87.525
"(7,0)",867,84.383
"(7,1)",867,82.446
"(7,2)",867,0.0
"(7,3)",867,0.0
"(7,4)",867,0.0
"(7,5)",867,0.0
"(7,6)",867,0.0
"(7,7)",867,90.745
"(7,8)",867,0.0
"(7,9)",867,0.0
"(8,0)",867,83.585
"(8,1)",867,84.508
"(8,2)",867,85.767
"(8,3)",867,86.785
"(8,4)",867,87.632
"(8,5)",867,89.797
"(8,6)",867,90.876
"(8,7)",867,91.941
"(8,8)",867,0.0
"(8,9)",867,88.287
"(9,0)",867,84.248
"(9,1)",867,85.445
"(9,2)",867,86.691
"(9,3)",867,87.952
"(9,4)",867,89.26
"(9,5)",867,90.641
"(9,6)",867,91.941
"(9,7)",867,93.286
"(9,8)",867,93.37
"(9,9)",867,90.665
"(0,0)",868,83.334
"(0,1)",868,0.0
"(0,2)",868,91.066
"(0,3)",868,90.165
"(0,4)",868,91.626
"(0,5)",868,92.834
"(0,6)",868,92.753
"(0,7)",868,93.711
"(0,8)",868,0.0
"(0,9)",868,99.983
"(1,0)",868,85.65
"(1,1)",868,87.04
"(1,2)",868,89.412
"(1,3)",868,87.992
"(1,4)",868,0.0
"(1,5)",868,92.761
"(1,6)",868,93.845
"(1,7)",868,95.065
"(1,8)",868,0.0
"(1,9)",868,99.983
"(2,0)",868,85.901
"(2,1)",868,86.952
"(2,2)",868,0.0
"(2,3)",868,90.188
"(2,4)",868,91.584
"(2,5)",868,93.799
"(2,6)",868,95.058
"(2,7)",868,96.469
"(2,8)",868,98.186
"(2,9)",868,99.786
"(3,0)",868,86.828
"(3,1)",868,88.232
"(3,2)",868,89.557
"(3,3)",868,90.738
"(3,4)",868,93.216
"(3,5)",868,94.647
"(3,6)",868,94.989
"(3,7)",868,94.282
"(3,8)",868,95.712
"(3,9)",868,97.121
"(4,0)",868,85.695
"(4,1)",868,0.0
"(4,2)",868,0.0
"(4,3)",868,0.0
"(4,4)",868,0.0
"(4,5)",868,92.22
"(4,6)",868,0.0
"(4,7)",868,0.0
"(4,8)",868,0.0
"(4,9)",868,0.0
"(5,0)",868,85.562
"(5,1)",868,86.654
"(5,2)",868,87.799
"(5,3)",868,88.361
"(5,4)",868,89.582
"(5,5)",868,90.873
"(5,6)",868,90.968
"(5,7)",868,89.781
"(5,8)",868,89.907
"(5,9)",868,87.537
"(6,0)",868,85.742
"(6,1)",868,0.0
"(6,2)",868,89.031
"(6,3)",868,87.925
"(6,4)",868,88.712
"(6,5)",868,89.774
"(6,6)",868,90.82
"(6,7)",868,89.762
"(6,8)",868,89.891
"(6,9)",868,87.525
"(7,0)",868,84.383
"(7,1)",868,82.447
"(7,2)",868,0.0
"(7,3)",868,0.0
"(7,4)",868,0.0
"(7,5)",868,0.0
"(7,6)",868,0.0
"(7,7)",868,90.745
"(7,8)",868,0.0
"(7,9)",868,0.0
"(8,0)",868,83.585
"(8,1)",868,84.508
"(8,2)",868,85.767
"(8,3)",868,86.785
"(8,4)",868,87.632
"(8,5)",868,89.797
"(8,6)",868,90.877
"(8,7)",868,91.942
"(8,8)",868,0.0
"(8,9)",868,88.287
"(9,0)",868,84.248
"(9,1)",868,85.445
"(9,2)",868,86.692
"(9,3)",868,87.953
"(9,4)",868,89.26
"(9,5)",868,90.641
"(9,6)",868,91.942
"(9,7)",868,93.286
"(9,8)",868,93.37
"(9,9)",868,90.665
"(0,0)",869,83.335
"(0,1)",869,0.0
"(0,2)",869,91.066
"(0,3)",869,90.166
"(0,4)",869,91.626
"(0,5)",869,92.834
"(0,6)",869,92.753
"(0,7)",869,93.711
"(0,8)",869,0.0
"(0,9)",869,99.983
"(1,0)",869,85.65
"(1,1)",869,87.04
"(1,2)",869,89.413
"(1,3)",869,87.992
"(1,4)",869,0.0
"(1,5)",869,92.762
"(1,6)",869,93.845
"(1,7)",869,95.065
"(1,8)",869,0.0
"(1,9)",869,99.983
"(2,0)",869,85.901
"(2,1)",869,86.952
"(2,2)",869,0.0
"(2,3)",869,90.189
"(2,4)",869,91.584
"(2,5)",869,93.799
"(2,6)",869,95.058
"(2,7)",869,96.469
"(2,8)",869,98.186
"(2,9)",869,99.786
"(3,0)",869,86.828
"(3,1)",869,88.232
"(3,2)",869,89.557
"(3,3)",869,90.739
"(3,4)",869,93.216
"(3,5)",869,94.648
"(3,6)",869,94.99
"(3,7)",869,94.283
"(3,8)",869,95.712
"(3,9)",869,97.121
"(4,0)",869,85.695
"(4,1)",869,0.0
"(4,2)",869,0.0
"(4,3)",869,0.0
"(4,4)",869,0.0
"(4,5)",869,92.22
"(4,6)",869,0.0
"(4,7)",869,0.0
"(4,8)",869,0.0
"(4,9)",869,0.0
"(5,0)",869,85.562
"(5,1)",869,86.654
"(5,2)",869,87.799
"(5,3)",869,88.361
"(5,4)",869,89.582
"(5,5)",869,90.873
"(5,6)",869,90.968
"(5,7)",869,89.781
"(5,8)",869,89.907
"(5,9)",869,87.537
"(6,0)",869,85.742
"(6,1)",869,0.0
"(6,2)",869,89.031
"(6,3)",869,87.925
"(6,4)",869,88.712
"(6,5)",869,89.774
"(6,6)",869,90.821
"(6,7)",869,89.762
"(6,8)",869,89.891
"(6,9)",869,87.525
"(7,0)",869,84.384
"(7,1)",869,82.447
"(7,2)",869,0.0
"(7,3)",869,0.0
"(7,4)",869,0.0
"(7,5)",869,0.0
"(7,6)",869,0.0
"(7,7)",869,90.745
"(7,8)",869,0.0
"(7,9)",869,0.0
"(8,0)",869,83.585
"(8,1)",869,84.508
"(8,2)",869,85.767
"(8,3)",869,86.785
"(8,4)",869,87.632
"(8,5)",869,89.798
"(8,6)",869,90.877
"(8,7)",869,91.942
"(8,8)",869,0.0
"(8,9)",869,88.288
"(9,0)",869,84.248
"(9,1)",869,85.445
"(9,2)",869,86.692
"(9,3)",869,87.953
"(9,4)",869,89.26
"(9,5)",869,90.641
"(9,6)",869,91.942
"(9,7)",869,93.286
"(9,8)",869,93.37
"(9,9)",869,90.665
"(0,0)",870,83.335
"(0,1)",870,0.0
"(0,2)",870,91.066
"(0,3)",870,90.166
"(0,4)",870,91.627
"(0,5)",870,92.834
"(0,6)",870,92.753
"(0,7)",870,93.712
"(0,8)",870,0.0
"(0,9)",870,99.984
"(1,0)",870,85.65
"(1,1)",870,87.04
"(1,2)",870,89.413
"(1,3)",870,87.992
"(1,4)",870,0.0
"(1,5)",870,92.762
"(1,6)",870,93.845
"(1,7)",870,95.065
"(1,8)",870,0.0
"(1,9)",870,99.984
"(2,0)",870,85.902
"(2,1)",870,86.953
"(2,2)",870,0.0
"(2,3)",870,90.189
"(2,4)",870,91.584
"(2,5)",870,93.799
"(2,6)",870,95.058
"(2,7)",870,96.469
"(2,8)",870,98.186
"(2,9)",870,99.786
"(3,0)",870,86.828
"(3,1)",870,88.232
"(3,2)",870,89.557
"(3,3)",870,90.739
"(3,4)",870,93.216
"(3,5)",870,94.648
"(3,6)",870,94.99
"(3,7)",870,94.283
"(3,8)",870,95.712
"(3,9)",870,97.121
"(4,0)",870,85.695
"(4,1)",870,0.0
"(4,2)",870,0.0
"(4,3)",870,0.0
"(4,4)",870,0.0
"(4,5)",870,92.22
"(4,6)",870,0.0
"(4,7)",870,0.0
"(4,8)",870,0.0
"(4,9)",870,0.0
"(5,0)",870,85.562
"(5,1)",870,86.654
"(5,2)",870,87.799
"(5,3)",870,88.361
"(5,4)",870,89.582
"(5,5)",870,90.873
"(5,6)",870,90.968
"(5,7)",870,89.782
"(5,8)",870,89.907
"(5,9)",870,87.537
"(6,0)",870,85.742
"(6,1)",870,0.0
"(6,2)",870,89.031
"(6,3)",870,87.925
"(6,4)",870,88.712
"(6,5)",870,89.774
"(6,6)",870,90.821
"(6,7)",870,89.762
"(6,8)",870,89.891
"(6,9)",870,87.525
"(7,0)",870,84.384
"(7,1)",870,82.447
"(7,2)",870,0.0
"(7,3)",870,0.0
"(7,4)",870,0.0
"(7,5)",870,0.0
"(7,6)",870,0.0
"(7,7)",870,90.745
"(7,8)",870,0.0
"(7,9)",870,0.0
"(8,0)",870,83.585
"(8,1)",870,84.509
"(8,2)",870,85.767
"(8,3)",870,86.785
"(8,4)",870,87.632
"(8,5)",870,89.798
"(8,6)",870,90.877
"(8,7)",870,91.942
"(8,8)",870,0.0
"(8,9)",870,88.288
"(9,0)",870,84.248
"(9,1)",870,85.445
"(9,2)",870,86.692
"(9,3)",870,87.953
"(9,4)",870,89.26
"(9,5)",870,90.641
"(9,6)",870,91.942
"(9,7)",870,93.287
"(9,8)",870,93.37
"(9,9)",870,90.665
"(0,0)",871,83.335
"(0,1)",871,0.0
"(0,2)",871,91.067
"(0,3)",871,90.166
"(0,4)",871,91.627
"(0,5)",871,92.834
"(0,6)",871,92.753
"(0,7)",871,93.712
"(0,8)",871,0.0
"(0,9)",871,99.984
"(1,0)",871,85.65
"(1,1)",871,87.04
"(1,2)",871,89.413
"(1,3)",871,87.993
"(1,4)",871,0.0
"(1,5)",871,92.762
